index,0,1,2
28611,0.08115445924260158,0.2289430773172934,0.6899024634401051
28612,0.07139451943987421,0.20410877142903733,0.7244967091310884
28613,0.07067741132352236,0.2016318313414993,0.7276907573349783
28614,0.08279429222086479,0.23046101875951716,0.6867446890196179
28615,0.07331890540812257,0.21096251512932365,0.7157185794625539
28616,0.11243333480692723,0.29701953065997744,0.5905471345330953
28617,0.09312325128391905,0.25383134343561037,0.6530454052804705
28618,0.06575251756557263,0.18732141802551885,0.7469260644089086
28619,0.0716855582547402,0.20480203685299306,0.7235124048922668
28620,0.06286622876426601,0.18014695673151165,0.7569868145042223
28621,0.1042451264924719,0.28679339328492004,0.6089614802226081
28622,0.10514517756260904,0.2810478920051238,0.6138069304322672
28623,0.10155776412030376,0.27566734687297423,0.622774889006722
28624,0.08223172695836874,0.22985003098297432,0.687918242058657
28625,0.07550902962632124,0.20981533796813265,0.7146756324055461
28626,0.11895052667961595,0.30851575498235795,0.5725337183380261
28627,0.11485804781551728,0.31202608654153846,0.5731158656429443
28628,0.07994765602430988,0.22681859347795127,0.6932337504977388
28629,0.08947634444672056,0.2532905384826607,0.6572331170706188
28630,0.06633200420521873,0.1881043700398362,0.7455636257549451
28631,0.10989396981603552,0.3036032514184957,0.5865027787654687
28632,0.09008200317569097,0.2497034243817779,0.6602145724425311
28633,0.08635035012872577,0.2328802411312742,0.6807694087399999
28634,0.08127247471540426,0.2263377303788839,0.6923897949057118
28635,0.0884842845609029,0.24565026627921913,0.6658654491598779
28636,0.12820385346236693,0.3415020650042793,0.5302940815333538
28637,0.07439724000485864,0.21000701120134493,0.7155957487937965
28638,0.11364088952323685,0.3089060941824492,0.5774530162943139
28639,0.09813255159540313,0.2669989204264588,0.6348685279781381
28640,0.12772544876345965,0.33231497897231244,0.5399595722642279
28641,0.13293769096705935,0.33390027154842267,0.533162037484518
28642,0.07215998139263959,0.20239835836825654,0.725441660239104
28643,0.08165802366426121,0.22485913441029387,0.693482841925445
28644,0.09902474843023572,0.27193693786085504,0.6290383137089092
28645,0.10409010775648782,0.27652470274515273,0.6193851894983594
28646,0.08679180541510328,0.23712152935758038,0.6760866652273164
28647,0.09952898547901251,0.2743859998343696,0.6260850146866179
28648,0.09529910794354347,0.2611166314208654,0.6435842606355912
28649,0.08597745834618321,0.2453525266275981,0.6686700150262186
28650,0.12895684469968713,0.34013982962204603,0.5309033256782668
28651,0.07834613369570013,0.22358314438913396,0.6980707219151658
28652,0.0677076040811862,0.18862281365872335,0.7436695822600905
28653,0.09124625689731293,0.24670794205804308,0.6620458010446441
28654,0.10820951199663181,0.29934486476809485,0.5924456232352734
28655,0.08029554260359222,0.22400950363950536,0.6956949537569025
28656,0.09429321601224608,0.26304116213173884,0.6426656218560152
28657,0.09540109038616104,0.25939764636418045,0.6452012632496585
28658,0.11108274795070518,0.2972532457024474,0.5916640063468473
28659,0.091555339134449,0.24978104943721327,0.6586636114283377
28660,0.06512422082484437,0.1884451772858753,0.7464306018892803
28661,0.08466283143462518,0.2351579137998267,0.6801792547655481
28662,0.08809985808039675,0.24970173616572616,0.6621984057538771
28663,0.11308263842183004,0.2977837902902509,0.5891335712879191
28664,0.10920867039665422,0.29106438736542145,0.5997269422379242
28665,0.09634609453888537,0.2687187236414185,0.6349351818196962
28666,0.11291652867375244,0.30906009497648557,0.578023376349762
28667,0.1295190932359279,0.3373245271664116,0.5331563795976606
28668,0.10040914188854624,0.266704111711095,0.6328867464003588
28669,0.08367337320883879,0.22714734123733304,0.6891792855538282
28670,0.08519211376849185,0.23541709768108032,0.6793907885504279
28671,0.09161114635994391,0.2580635752717629,0.6503252783682932
28672,0.10604898838265095,0.2866992764665954,0.6072517351507536
28673,0.08764788335672984,0.2416853838405835,0.6706667328026866
28674,0.0806942147500266,0.22521145503876613,0.6940943302112073
28675,0.12509015193444112,0.3290138680362338,0.545895980029325
28676,0.07511828736938618,0.21314035867091974,0.711741353959694
28677,0.09022388593361506,0.25604863522733745,0.6537274788390476
28678,0.08783467725823972,0.24572097867427745,0.6664443440674829
28679,0.1073162451049658,0.2765028311394772,0.6161809237555569
28680,0.06659377311571696,0.18981124985254338,0.7435949770317397
28681,0.10939047293107974,0.2987262713414675,0.5918832557274527
28682,0.10814807859243808,0.29050298678839054,0.6013489346191715
28683,0.10094664445832097,0.26939473194658864,0.6296586235950904
28684,0.08839185139326335,0.24933963422045768,0.6622685143862789
28685,0.07675303565741252,0.21374071941580497,0.7095062449267825
28686,0.08668721648157236,0.24190768929816855,0.6714050942202591
28687,0.08885474555631037,0.24284870473182602,0.6682965497118637
28688,0.12488168504783291,0.32687563587526025,0.5482426790769069
28689,0.0700429063138674,0.19596708976965344,0.7339900039164793
28690,0.06887468900014687,0.19583992899680466,0.7352853820030484
28691,0.0929866740868243,0.2579947743986675,0.6490185515145082
28692,0.12923346121569004,0.3369340337899992,0.5338325049943108
28693,0.08444686951439619,0.23201550773574517,0.6835376227498586
28694,0.10818639565311165,0.286907704260839,0.6049059000860494
28695,0.09657105224444587,0.2710241404758618,0.6324048072796923
28696,0.09845673940326956,0.26289336141710085,0.6386498991796297
28697,0.06846802363425249,0.1966000100459912,0.7349319663197563
28698,0.06679817259232049,0.19149770969751664,0.7417041177101629
28699,0.09822301864678484,0.27304671099696687,0.6287302703562483
28700,0.1016017796377729,0.28116540015277564,0.6172328202094514
28701,0.07088343773629406,0.2032508829205518,0.7258656793431543
28702,0.08080635096903697,0.22906533794379869,0.6901283110871642
28703,0.11722953051883792,0.30608520963976416,0.576685259841398
28704,0.10446851534722765,0.2819435605319617,0.6135879241208108
28705,0.07025569377162046,0.20578098845798473,0.7239633177703948
28706,0.07552277661788868,0.20966387786239785,0.7148133455197134
28707,0.07572614769396273,0.21463531918722464,0.7096385331188126
28708,0.06686477707585965,0.19458470585558285,0.7385505170685575
28709,0.1097062554668302,0.30526668279409525,0.5850270617390745
28710,0.08018673072536325,0.22370838908915874,0.696104880185478
28711,0.08910478805999716,0.24787777818002452,0.6630174337599782
28712,0.07152617776093095,0.204922719800746,0.723551102438323
28713,0.13237764436088267,0.3455485652821245,0.5220737903569928
28714,0.07486926042703654,0.21556431821384836,0.7095664213591152
28715,0.11885106686849804,0.3226810254059768,0.5584679077255251
28716,0.10689966082001864,0.2929527436477467,0.6001475955322346
28717,0.0924042569220926,0.25936612674577786,0.6482296163321296
28718,0.07582650798459686,0.21076881785959964,0.7134046741558036
28719,0.07562261219067566,0.21059878004623653,0.7137786077630879
28720,0.1060733489550553,0.27549850900167494,0.6184281420432698
28721,0.10048285359010725,0.2724087732384509,0.6271083731714419
28722,0.07485493767447968,0.21557527342004945,0.709569788905471
28723,0.09216108763206769,0.26165796670790814,0.6461809456600242
28724,0.08399577536253587,0.23255793363958502,0.6834462909978791
28725,0.10784515070550489,0.2957485671684519,0.5964062821260432
28726,0.0996739930912626,0.27877399736994607,0.6215520095387913
28727,0.06264546788898123,0.1846043699360185,0.7527501621750002
28728,0.08271963972406716,0.23350285449558966,0.6837775057803432
28729,0.08988719343313419,0.25351578671018593,0.6565970198566798
28730,0.09531052754202642,0.25829447419863005,0.6463949982593437
28731,0.0686634718958097,0.20038058434983125,0.7309559437543591
28732,0.12932325548155152,0.3374777809498857,0.5331989635685628
28733,0.09583787392659841,0.26876289553838456,0.635399230535017
28734,0.06417244446289973,0.1862296870197707,0.7495978685173296
28735,0.0914236875286479,0.24774530893256078,0.6608310035387914
28736,0.11947848847321316,0.3087451600747623,0.5717763514520245
28737,0.10213868071067675,0.27511954843506725,0.6227417708542561
28738,0.09670811763696271,0.2642788621531714,0.639013020209866
28739,0.10400399411664722,0.2898376534245635,0.6061583524587894
28740,0.12531374224392963,0.32466481740343633,0.550021440352634
28741,0.11386850445608894,0.29826297551603503,0.587868520027876
28742,0.11835729061076276,0.30812660187258784,0.5735161075166495
28743,0.08374765323632732,0.23537925671059232,0.6808730900530804
28744,0.07206577125670184,0.20373720932658462,0.7241970194167134
28745,0.1228202513922925,0.3192425907058001,0.5579371579019073
28746,0.07872783894548817,0.22521934188684573,0.6960528191676661
28747,0.09688497678828213,0.2646865942051054,0.6384284290066126
28748,0.09746660402320341,0.26765196515953776,0.6348814308172588
28749,0.08687716792703196,0.2456199016882711,0.6675029303846969
28750,0.08330934970801146,0.24079030262369897,0.6759003476682895
28751,0.07932392119441888,0.22127355016408287,0.6994025286414981
28752,0.0719249084134135,0.203442659957392,0.7246324316291944
28753,0.10593344581916496,0.29613794029534785,0.5979286138854871
28754,0.09520948808603412,0.2619125900984104,0.6428779218155555
28755,0.08806723490817112,0.2455447759449612,0.6663879891468677
28756,0.1123605665572112,0.3091533613774984,0.5784860720652903
28757,0.11215629767132834,0.3018634965139586,0.585980205814713
28758,0.10155899670909671,0.28208674129768063,0.6163542619932226
28759,0.09205608710399318,0.25222786567840894,0.6557160472175979
28760,0.07573659445214483,0.21329996642150134,0.7109634391263538
28761,0.11961504233139342,0.30924145732358377,0.5711435003450228
28762,0.08196185342458957,0.23005461467355345,0.687983531901857
28763,0.07482665929195201,0.2148280291703589,0.710345311537689
28764,0.11800695074894592,0.3112019493953012,0.5707910998557528
28765,0.0893034904297178,0.24329769494915893,0.6673988146211234
28766,0.08350518656880729,0.2350072743671702,0.6814875390640226
28767,0.09371616353465988,0.25590275546951247,0.6503810809958278
28768,0.12165713122205818,0.3200943488305693,0.5582485199473726
28769,0.07829070739049707,0.2156468301636842,0.7060624624458187
28770,0.1218124024111906,0.31839300521375924,0.5597945923750501
28771,0.07836053355115206,0.22772468278229652,0.6939147836665513
28772,0.07166857234644204,0.20527003026278484,0.7230613973907731
28773,0.06785315912892881,0.1982422772635469,0.7339045636075243
28774,0.10551702863030042,0.27837611758787717,0.6161068537818224
28775,0.10774758194319047,0.28363788123124156,0.608614536825568
28776,0.0740309929806906,0.2029130919241402,0.7230559150951692
28777,0.09027415954334601,0.25105543289877463,0.6586704075578793
28778,0.07446166384726902,0.2121301263724273,0.7134082097803036
28779,0.08229648968772568,0.23339218232515663,0.6843113279871177
28780,0.07477458804750696,0.21289638456225998,0.712329027390233
28781,0.07389856144252893,0.21341126615199427,0.7126901724054768
28782,0.10986627245075588,0.28822823234584194,0.6019054952034022
28783,0.13035062401127798,0.3471306512410701,0.5225187247476519
28784,0.0939062762211986,0.26379997618676093,0.6422937475920405
28785,0.09256781193940451,0.25601599207372117,0.6514161959868744
28786,0.1115987481684443,0.3090991112639208,0.5793021405676348
28787,0.06832050866424066,0.19671156490844066,0.7349679264273187
28788,0.0674181391870778,0.19693545948114807,0.7356464013317742
28789,0.07703132899650995,0.22327821779552048,0.6996904532079696
28790,0.12247243203665159,0.31781180089882105,0.5597157670645274
28791,0.08016824733406443,0.23264393048964407,0.6871878221762915
28792,0.08934000397416911,0.25386568715497904,0.6567943088708519
28793,0.10009239173358501,0.278896960567404,0.621010647699011
28794,0.08215519626164473,0.23833544206940652,0.6795093616689488
28795,0.11068212878906941,0.30399655088520944,0.5853213203257212
28796,0.11465863192057582,0.30155989588275106,0.5837814721966731
28797,0.09688705531759638,0.27102030263489996,0.6320926420475037
28798,0.10698349449917759,0.2831879614655717,0.6098285440352508
28799,0.08822524397850216,0.24169853272552214,0.6700762232959757
28800,0.08134779666166325,0.22931412961590533,0.6893380737224314
28801,0.08829257235537546,0.2553345659337259,0.6563728617108986
28802,0.10676707094228206,0.2891958987514213,0.6040370303062965
28803,0.0980906630759689,0.2737210200241646,0.6281883168998665
28804,0.11231442985000406,0.2996143613554833,0.5880712087945127
28805,0.07468298075853763,0.21927369567394614,0.7060433235675162
28806,0.11860109502902769,0.3255486196405178,0.5558502853304544
28807,0.09430432465353886,0.2617778341169406,0.6439178412295206
28808,0.07992529023699597,0.22953883426415558,0.6905358754988484
28809,0.09201585272516796,0.25853896861141257,0.6494451786634196
28810,0.07640919865750988,0.2176821637534129,0.7059086375890772
28811,0.07693043416246516,0.2214679534101829,0.701601612427352
28812,0.10508987059520973,0.2839396664552679,0.6109704629495224
28813,0.08301847157906683,0.23783592076178028,0.6791456076591529
28814,0.0923542394106801,0.2573626532309406,0.6502831073583794
28815,0.09793328475545451,0.2731869734825827,0.6288797417619628
28816,0.07606966081547918,0.2120353718088659,0.7118949673756549
28817,0.08142733889379379,0.23767378808188688,0.6808988730243193
28818,0.11943717752611982,0.3191079595405554,0.5614548629333248
28819,0.07212093638702058,0.20902914525157645,0.7188499183614029
28820,0.13400469243207047,0.35525722691647504,0.5107380806514545
28821,0.1000879564303645,0.2787946148882241,0.6211174286814114
28822,0.10416472033298556,0.28805742102299153,0.6077778586440229
28823,0.08916945580177364,0.24632268132831323,0.6645078628699131
28824,0.0672822242514413,0.18847129826573933,0.7442464774828194
28825,0.0753104877552741,0.21709876569353334,0.7075907465511925
28826,0.07757538055702799,0.21761180653819986,0.7048128129047723
28827,0.12101765894034953,0.3228951251500071,0.5560872159096433
28828,0.08652153083507245,0.2444032915083874,0.6690751776565401
28829,0.09681111542591869,0.27035061683240463,0.6328382677416766
28830,0.0815865370238465,0.23611000015849423,0.6823034628176593
28831,0.07086515184347246,0.20395336835175992,0.7251814798047677
